10220	0.0971626	2.45054	124226
1460	0.0521789	2.49563	472482
58400	0.0760427	2.47178	155614
1460	0.0421285	2.50576	256231
2920	0.0360412	2.51187	681465
200020	0.0692369	2.47867	93150
1460	0.103192	2.44474	186858
1460	0.097298	2.45065	116532
3076220	0.236023	2.31197	418131
4380	0.140558	2.40752	581094
389820	0.0692311	2.479	287252
58400	0.0445579	2.50368	372002
1460	0.0775176	2.47083	379675
1460	0.0738244	2.47461	271742
389820	0.166844	2.38179	179246
389820	0.117828	2.43081	650482
1460	0.0727778	2.47593	542326
389820	0.215901	2.33286	62369
1460	0.0396193	2.50916	441098
7300	0.0407555	2.50806	619763
1460	0.0660631	2.48285	650487
1460	0.08854	2.46053	348981
1460	0.100075	2.44911	627374
1460	0.036045	2.51316	163542
1733020	0.261243	2.28799	62361
1460	0.115463	2.43382	317944
1460	0.0978855	2.45143	179260
7300	0.0702507	2.47909	31468
2920	0.0364391	2.51312	139859
10220	0.0961624	2.45342	503573
1460	0.0691919	2.48044	527066
1460	0.107858	2.44218	658230
7300	0.112993	2.43713	565503
1460	0.0360266	2.51411	511333
1460	0.0412052	2.50897	619764
1733020	0.0676325	2.48257	8215
2920	0.0364781	2.51374	619765
10220	0.167294	2.38307	194496
10220	0.096235	2.45424	116535
1460	0.179683	2.37086	557648
2920	0.0961946	2.45441	503574
3076220	0.289625	2.26107	186828
1460	0.0374121	2.51333	681466
1460	0.0423374	2.50868	302539
1733020	0.171366	2.37984	488093
1460	0.10442	2.44689	264022
4380	0.0559853	2.49536	101031
2920	0.098138	2.45322	116534
2920	0.0748115	2.4766	379676
1460	0.068714	2.48274	480307
1460	0.0660507	2.48561	155615
10220	0.0528551	2.49892	8217
1460	0.0708346	2.48097	210063
1460	0.0519693	2.49987	8218
1733020	0.230497	2.3214	116513
2920	0.0758583	2.47608	488112
1460	0.0732179	2.47873	271745
1460	0.0760364	2.47593	519126
1460	0.0660921	2.48594	527068
1460	0.138475	2.41366	642691
1733020	0.119366	2.43293	371988
2920	0.12942	2.42291	642693
1460	0.0360359	2.51639	681468
2920	0.0368649	2.51569	681467
1460	0.0422615	2.5103	384
1460	0.0675343	2.48507	425816
1460	0.0961634	2.4565	124227
1460	0.0382031	2.51449	147790
389820	0.121567	2.43113	47002
2920	0.0488417	2.50391	233090
389820	0.0392936	2.51345	139860
105120	0.0976443	2.45521	503575
1460	0.0362507	2.51661	163543
1460	0.126547	2.42635	202259
4380	0.0960567	2.45684	658232
1460	0.0360266	2.51694	511334
1460	0.112563	2.44044	495771
389820	0.0762445	2.47676	85360
1460	0.0726847	2.48033	673666
4380	0.0535869	2.49949	210067
7300	0.130794	2.42232	202258
1460	0.0660285	2.48721	225449
1460	0.13615	2.41716	54757
1460	0.0696714	2.48375	325574
1460	0.131845	2.4216	581095
2920	0.0774169	2.47606	171395
1733020	0.0942985	2.45946	441092
1460	0.0413191	2.5125	372004
1733020	0.132962	2.42088	425806
10220	0.108024	2.44591	565506
1733020	0.239888	2.31424	433425
1733020	0.236731	2.31741	116512
1733020	0.309955	2.24425	202230
389820	0.162568	2.39173	62374
389820	0.0905971	2.46373	441093
389820	0.114274	2.44008	271737
4380	0.0971106	2.45725	433444
1460	0.102176	2.45226	495772
1460	0.162751	2.39172	194497
1460	0.128812	2.42601	132133
389820	0.103542	2.45133	116533
389820	0.0392484	2.51572	210068
1460	0.0961036	2.4589	341229
1460	0.100147	2.45486	666003
1460	0.0691891	2.48583	85364
1460	0.0963782	2.45867	62385
1460	0.0667682	2.48829	108829
10220	0.0395295	2.51556	101034
1460	0.0660419	2.48926	519129
1460	0.0360489	2.51953	163544
4380	0.0665023	2.48916	418153
1733020	0.320219	2.23546	634849
1460	0.0718495	2.48385	464652
1460	0.048466	2.50725	383
4380	0.0363296	2.51941	681469
1460	0.0362005	2.51958	15997
1460	0.0744175	2.48139	225448
2920	0.0863365	2.46948	39228
1460	0.0660291	2.48981	47007
10220	0.039841	2.51603	240813
10220	0.0740636	2.48183	527067
1460	0.0564439	2.49963	101033
1460	0.041757	2.51438	456628
1460	0.0503547	2.50579	15996
1460	0.0730485	2.4831	488113
1460	0.0982597	2.45794	179261
389820	0.139686	2.41653	488102
2920	0.126216	2.43002	642694
3076220	0.415591	2.1408	634836
7300	0.0740475	2.48254	364248
1460	0.130438	2.42617	634875
1460	0.111618	2.445	565505
1460	0.0786127	2.47803	85361
1460	0.0360977	2.52055	210069
2920	0.0738945	2.48304	85363
2920	0.0996201	2.45738	666004
1460	0.135449	2.42156	634874
1460	0.162716	2.3943	194498
1460	0.0668794	2.49034	155616
4380	0.0679785	2.48932	23734
4380	0.130157	2.42715	634876
2920	0.0360746	2.52128	77721
7300	0.160565	2.39681	194500
2920	0.0785088	2.47895	85362
1460	0.130353	2.42712	54759
1460	0.195505	2.36212	573229
2920	0.0967703	2.46086	410362
2920	0.0717996	2.48589	325575
1460	0.0660934	2.49167	93154
1460	0.0694093	2.48838	287253
2920	0.0968827	2.46095	62386
1460	0.0715588	2.4863	23733
1460	0.126881	2.43113	642695
1460	0.0707651	2.48739	402692
1460	0.0406999	2.51747	101035
1460	0.036836	2.52138	549948
1460	0.0479028	2.51032	387311
1460	0.0380574	2.52021	387314
1460	0.12659	2.43174	642696
3076220	0.213765	2.34456	271721
7300	0.0384057	2.51996	387313
1460	0.0662579	2.49215	108830
1460	0.0408227	2.51765	511335
1460	0.0997948	2.45868	666005
7300	0.0660781	2.4925	39232
1460	0.0414966	2.51711	456629
1460	0.0414733	2.51727	294871
3076220	0.123196	2.43555	511327
1460	0.0975341	2.46123	433445
1460	0.070874	2.48791	464654
1460	0.0672493	2.49161	527069
2920	0.072214	2.48691	519128
1460	0.0848429	2.47444	418147
1460	0.0499411	2.50935	689212
1460	0.0363892	2.52305	256235
1460	0.177408	2.38207	557651
1460	0.11114	2.44845	658231
1460	0.0991228	2.4605	495773
1460	0.0399191	2.51983	163545
1460	0.0665427	2.49338	425818
1460	0.103823	2.45654	612003
1460	0.146075	2.41437	202257
1460	0.0430818	2.51743	549946
2920	0.074889	2.48564	519127
4380	0.0375334	2.52318	681470
10220	0.066324	2.49444	325577
1460	0.0361344	2.52472	256236
1460	0.0975693	2.46334	495774
1460	0.0661411	2.49485	425819
1460	0.109542	2.45145	612002
1460	0.118858	2.4422	410357
1460	0.101071	2.46002	666006
4380	0.103507	2.45762	341228
1460	0.0669472	2.49422	364249
1460	0.122081	2.43911	448869
1460	0.0665392	2.49477	108831
1460	0.0660352	2.49531	418155
10220	0.0687815	2.49263	480309
1460	0.136672	2.42474	54758
1460	0.0378255	2.52359	147792
1460	0.0365758	2.52502	511336
2920	0.0674893	2.49418	225450
200020	0.0977453	2.46405	179262
389820	0.0695592	2.49224	240809
389820	0.0673111	2.49462	549942
1460	0.0973466	2.4647	658234
389820	0.0722762	2.48979	549939
1460	0.0432939	2.51883	77720
1460	0.0660399	2.49611	364250
4380	0.0698396	2.49233	31469
4380	0.0660523	2.49617	47008
1460	0.128204	2.43412	202260
1460	0.0442576	2.51809	147791
58400	0.0684608	2.49389	39233
1460	0.0360311	2.52637	549949
2920	0.0697686	2.49263	650488
7300	0.0708791	2.49158	39231
1460	0.110554	2.4519	627376
58400	0.0741831	2.4883	402693
1460	0.0661841	2.49636	464655
1460	0.0370953	2.52547	70065
4380	0.0689222	2.49367	596657
1460	0.0373086	2.5253	619766
389820	0.171331	2.39136	665989
1460	0.0715901	2.49112	171396
2920	0.613564	1.94919	581023
200020	0.120368	2.44259	448871
389820	0.0919896	2.47121	371996
1460	0.0660282	2.49725	225451
1460	0.036563	2.52675	441101
7300	0.0378151	2.52553	139862
3076220	0.131275	2.43213	472470
1733020	0.180791	2.38286	565486
1460	0.0360272	2.52767	511337
1460	0.0381964	2.5255	147793
1460	0.0360502	2.52766	139863
389820	0.12038	2.44345	534615
1460	0.166824	2.39713	194501
1460	0.0769888	2.48702	325576
4380	0.0676139	2.49639	364251
1460	0.123549	2.44053	565504
1460	0.16892	2.39519	557653
7300	0.0740574	2.49008	542327
1460	0.0660375	2.49825	279516
1460	0.117848	2.44648	410358
7300	0.10514	2.45925	410361
1460	0.0360992	2.52833	8222
1460	0.144374	2.42008	642692
389820	0.1652	2.39925	495763
1460	0.066431	2.49824	271747
4380	0.096077	2.46885	565509
2920	0.0701914	2.49496	534626
2920	0.0806735	2.48448	673667
3076220	0.0838293	2.48139	604457
1733020	0.183284	2.38198	39216
2920	0.0666203	2.49873	287254
1460	0.138998	2.4264	581096
3076220	0.322954	2.24247	410320
2920	0.0394255	2.52611	619767
10220	0.170218	2.39536	194499
2920	0.0972394	2.46838	410363
389820	0.228196	2.33743	642681
10220	0.0727383	2.49291	542329
4380	0.174692	2.39102	557652
1460	0.195319	2.37052	573230
4380	0.0701621	2.49571	348990
1460	0.103052	2.46285	124228
1460	0.0660429	2.49988	93155
1460	0.0960503	2.4699	565510
1460	0.046525	2.51945	101036
1460	0.0762901	2.48981	85365
1460	0.0680396	2.49836	47010
1460	0.0472895	2.51915	8221
1460	0.0776948	2.48874	480308
4380	0.0380593	2.52857	689213
105120	0.0753621	2.49135	217781
389820	0.170222	2.39652	410348
1460	0.0660275	2.50073	488116
1460	0.0441257	2.52287	372005
1460	0.0364063	2.5306	472486
389820	0.196249	2.3708	264003
389820	0.162318	2.40474	433434
1460	0.0697977	2.49753	480310
1460	0.0986603	2.46868	62387
1460	0.079411	2.48798	488115
389820	0.11108	2.45633	565508
7300	0.0960826	2.47134	62388
1460	0.0377499	2.52982	387317
4380	0.0758743	2.49186	542328
1460	0.165294	2.40246	194502
3076220	0.111928	2.45593	210057
4380	0.1042	2.46379	341230
3076220	0.220207	2.34779	39211
4380	0.167434	2.4006	557654
4380	0.075016	2.49305	379679
10220	0.0498221	2.51842	387312
3076220	0.31951	2.24876	658207
4380	0.0800226	2.48829	93153
1460	0.0661103	2.50221	155620
2920	0.0623341	2.50612	248588
1460	0.0990695	2.46944	124229
200020	0.0399262	2.5286	15999
1460	0.096088	2.47245	658237
2920	0.204324	2.36423	333447
3076220	0.105744	2.46291	70060
1460	0.0975022	2.47118	495776
1460	0.0394162	2.52928	233091
2920	0.0837269	2.48499	279513
1460	0.118529	2.45022	565507
1460	0.0765444	2.49226	418154
1460	0.066533	2.50228	418156
1460	0.041759	2.52709	472484
1460	0.075441	2.49342	279515
1460	0.134555	2.43434	202261
1460	0.0432376	2.52566	248590
1460	0.096045	2.47295	503576
105120	0.0382279	2.53078	456631
7300	0.0709948	2.49808	395027
1460	0.0742008	2.49489	108832
4380	0.0961238	2.47298	410364
1460	0.070304	2.49885	85366
3076220	0.153005	2.41622	681452
2920	0.0429938	2.52637	210070
1460	0.0742932	2.4951	673668
1460	0.0964168	2.47303	666007
2920	0.103667	2.4658	310291
10220	0.0361017	2.53338	8224
1460	0.0424214	2.5271	387316
1460	0.0458937	2.52364	387315
3076220	0.138067	2.43159	233080
10220	0.0692814	2.50038	155617
2920	0.0676785	2.50208	155619
7300	0.0960803	2.47377	116538
4380	0.126657	2.44333	202263
1460	0.0988105	2.47139	124230
105120	0.0807688	2.48944	534625
1460	0.049937	2.52032	604462
4380	0.0682009	2.50208	425821
10220	0.204651	2.36564	588897
1460	0.0360294	2.53427	302542
7300	0.0360849	2.53439	240815
1460	0.0422755	2.52827	356561
389820	0.0446345	2.52602	15998
2920	0.126633	2.44412	132135
4380	0.0439671	2.52698	549950
2920	0.0360391	2.53493	604464
2920	0.0974705	2.47355	341231
1460	0.0712485	2.49981	534627
4380	0.0968294	2.47431	62389
200020	0.0434576	2.52771	604463
1460	0.0408652	2.53031	387
2920	0.0378202	2.53339	70067
4380	0.0704948	2.50082	23737
389820	0.2304	2.34095	202240
7300	0.0434726	2.52788	456630
1733020	0.193381	2.37798	527055
3076220	0.176271	2.39513	287238
2920	0.0662562	2.50518	527070
4380	0.0474134	2.52405	356560
10220	0.101302	2.47022	310293
3076220	0.107839	2.46373	356555
1460	0.0814688	2.49018	39230
4380	0.0360613	2.5357	77722
10220	0.074239	2.49757	39234
2920	0.129191	2.44265	317949
4380	0.0749842	2.49695	47009
2920	0.0364191	2.53552	233094
1733020	0.18848	2.38351	565487
1460	0.0454376	2.52658	385
105120	0.0384898	2.53353	101037
1460	0.0868974	2.48522	93151
4380	0.0960598	2.47611	116539
1460	0.103803	2.46843	116537
3076220	0.179545	2.39282	23715
1460	0.042828	2.52976	472485
1460	0.157761	2.41486	194504
1460	0.0703078	2.50233	85367
1460	0.10979	2.46316	310290
7300	0.0689492	2.50411	225454
1460	0.069292	2.50382	225453
1460	0.0661688	2.50695	85368
3076220	0.127966	2.44516	163532
1460	0.0862901	2.48684	379677
1460	0.0724461	2.50085	425820
1460	0.131538	2.44191	642697
1460	0.0422246	2.53137	70066
200020	0.046413	2.52722	386
1460	0.0712403	2.50241	425822
10220	0.0423082	2.5314	356563
1460	0.0960339	2.47784	495778
200020	0.134035	2.43984	54760
7300	0.0723233	2.50158	155618
4380	0.0360947	2.53783	294872
4380	0.0448049	2.52934	233092
1460	0.158437	2.41575	194505
389820	0.0400975	2.5341	456633
105120	0.077233	2.49724	23736
10220	0.195157	2.37942	588898
1460	0.0981923	2.47655	62390
1460	0.0407025	2.53404	456632
1460	0.126039	2.44875	132136
105120	0.10362	2.47126	495777
2920	0.0410391	2.53388	372007
1460	0.0737284	2.5012	379681
1460	0.0470038	2.52794	372006
200020	0.103194	2.47181	565511
1460	1.13452	1.44051	580936
1733020	0.117172	2.45801	681460
1460	0.131538	2.44365	581097
1733020	0.161628	2.41374	31460
1460	0.163419	2.41206	194503
2920	0.0978016	2.4777	433446
1460	0.0386981	2.53691	389
1460	0.0660294	2.50959	217782
10220	0.134419	2.44122	317947
4380	0.0373416	2.53837	8225
1733020	0.169006	2.40682	93135
1460	0.040104	2.53575	240816
1460	0.198843	2.37702	573231
1460	0.09603	2.47996	495779
1733020	0.253364	2.32268	665982
1460	0.0974117	2.47863	433447
2920	0.0707297	2.50534	31471
389820	0.040981	2.53512	233093
1460	0.0360397	2.54023	139864
1460	0.0380577	2.53822	456634
3076220	0.308006	2.26861	658209
1460	0.1352	2.44156	317948
1460	0.0660722	2.51077	348992
1460	0.0974687	2.47952	433448
2920	0.0964714	2.4806	124232
1460	0.0709128	2.50623	402696
1460	0.0978444	2.47934	116540
2920	0.0360425	2.54125	70068
1460	0.0778005	2.49966	402694
105120	0.0411776	2.53631	388
1460	0.0454858	2.53205	8223
4380	0.0360525	2.54151	8227
1460	0.0660314	2.5116	395029
2920	0.0396627	2.538	16002
1460	0.0787881	2.49893	379680
7300	0.0405396	2.53725	16001
4380	0.0678797	2.50994	364252
1460	0.126053	2.45183	642698
1460	0.0671039	2.51086	23738
3076220	0.0968537	2.4813	210064
1460	0.0458812	2.53242	681471
389820	0.0392502	2.53906	294873
1460	0.0731572	2.50523	379682
200020	0.0394496	2.53895	681472
1460	0.0692148	2.50919	47011
1460	0.115606	2.46284	627377
1460	0.107485	2.47098	627378
1460	0.110442	2.46802	658236
2920	0.0697812	2.50883	534628
1460	0.094345	2.48442	310294
58400	0.115806	2.4632	658233
4380	0.0834506	2.49562	650490
1460	0.112888	2.46623	658235
1460	0.037728	2.54175	77723
3076220	0.0733055	2.50644	77718
1460	0.0360311	2.54372	77724
1460	0.0960381	2.48376	565512
10220	0.105637	2.47421	448876
389820	0.176831	2.40316	448862
200020	0.0681281	2.51192	527071
2920	0.126046	2.45404	642700
4380	0.0420487	2.53806	210072
3076220	0.42375	2.15641	634839
1460	0.0360321	2.54414	77725
1460	0.112472	2.46789	448875
105120	0.0474144	2.53296	256237
1460	0.108586	2.47179	627379
58400	0.0422266	2.53819	147794
389820	0.0614224	2.51907	441099
1460	0.0782069	2.50229	225452
2920	0.0527061	2.52787	441102
10220	0.0663508	2.51426	480311
1460	0.051923	2.52869	302540
1460	0.0495711	2.53122	441103
10220	0.0514964	2.52932	16000
4380	0.0671257	2.51373	527072
7300	0.0389564	2.5419	472487
1460	0.0960448	2.48485	495780
389820	0.117563	2.46337	488109
7300	0.069484	2.51155	379683
4380	0.0667125	2.51453	108834
1460	0.0692599	2.51204	464658
1460	0.0729183	2.5084	325578
1460	0.0398722	2.54151	441104
3076220	0.247435	2.33416	271720
1460	0.0360383	2.54568	294874
1460	0.0383252	2.54343	604466
1460	0.193008	2.38879	333450
1460	0.0503339	2.53148	210071
1733020	0.23848	2.34343	179243
1460	0.0676111	2.51436	488119
1460	0.0360289	2.54614	681474
2920	0.0777243	2.50451	542332
1460	0.108623	2.47363	124231
58400	0.0665086	2.51578	464659
1460	0.0988203	2.48353	341232
3076220	0.220762	2.36159	673648
7300	0.133049	2.44933	202265
1460	0.199443	2.38298	588899
4380	0.0384926	2.54406	356565
1460	0.10201	2.4806	448878
10220	0.0744078	2.50822	542333
3076220	2.39403	0.188656	448528
1460	0.0833904	2.49934	39235
1460	0.0799449	2.50279	402695
1460	0.0770491	2.50571	425823
1460	0.0706538	2.51212	155622
389820	0.0643078	2.51862	549947
1460	0.0693416	2.51365	85370
7300	0.139457	2.44354	202264
2920	0.138243	2.44478	581098
4380	0.133517	2.44954	132137
1460	0.06626	2.51681	348994
10220	0.096176	2.48695	666008
58400	0.0665082	2.51665	534629
200020	0.0376652	2.5455	233095
1460	0.0716388	2.51161	650493
7300	0.0422947	2.541	8226
1460	0.123299	2.46001	448874
10220	0.0361134	2.54724	302543
1460	0.0984008	2.48502	658239
4380	0.0387803	2.54493	456635
4380	0.133756	2.45004	54761
389820	0.0584758	2.52532	441100
1460	0.166909	2.41698	557657
1460	0.0375102	2.54647	390
1460	0.104898	2.4791	627380
389820	0.0692835	2.51487	364254
4380	0.0565496	2.52763	549951
4380	0.0662029	2.51812	418158
1733020	0.156651	2.42794	93142
200020	0.0489001	2.53577	101038
2920	0.197989	2.38672	573234
3076220	0.224417	2.36041	108815
1460	0.0361534	2.54879	472488
1460	0.0679353	2.517	364255
1460	0.0660285	2.51893	271748
10220	0.077444	2.50754	108833
389820	0.06928	2.51573	279517
1460	0.0406346	2.54476	147796
389820	0.0443425	2.5411	101039
200020	0.0962905	2.48924	619757
1460	0.0716523	2.51398	364253
1460	0.0960312	2.48963	186864
4380	0.085174	2.50058	310296
389820	0.151845	2.43391	542324
1460	0.0961577	2.48962	310295
1460	0.198015	2.38793	573235
1460	0.131989	2.45402	54762
1460	0.0717224	2.51462	527073
7300	0.0697309	2.51673	155623
3076220	0.319415	2.26715	341198
58400	0.070197	2.51643	93156
10220	0.0983152	2.48835	433449
2920	0.0902397	2.49646	348991
1460	0.0803225	2.50658	31472
1460	0.0689763	2.51798	155624
7300	1.21702	1.37004	580922
7300	0.038968	2.54815	139865
2920	0.0450019	2.54227	681473
1460	0.041435	2.5459	387319
1733020	0.105623	2.48177	549938
1460	0.0360371	2.55154	147798
1460	0.192406	2.39524	333453
1460	0.0782034	2.50945	39238
1460	0.102967	2.48477	186862
10220	0.0361872	2.55156	77726
2920	0.102954	2.48481	186863
1460	0.126143	2.46163	634878
1460	0.127754	2.46034	317951
1460	0.0743182	2.51379	287255
1460	0.0360295	2.5522	77727
4380	0.0752597	2.51305	85369
1460	0.066082	2.52234	225456
2920	0.102369	2.48606	658240
1460	0.0404801	2.54801	619768
10220	0.207565	2.38103	333448
200020	0.0716893	2.51696	325579
2920	0.0738228	2.51509	519132
10220	0.0385664	2.55046	441105
10220	0.0984236	2.49063	658241
4380	0.099937	2.48917	503578
1460	0.135371	2.45385	642699
4380	0.106653	2.48263	658238
10220	0.0676009	2.52188	673670
1460	0.096564	2.49301	116541
2920	0.0410912	2.54858	392
10220	0.0972746	2.49244	627382
3076220	0.226278	2.36347	348965
4380	0.135358	2.45447	132138
7300	0.0664663	2.52338	527075
1460	0.0559198	2.53393	256238
1733020	0.179265	2.41062	379666
1460	0.0660443	2.52387	480313
4380	0.12606	2.46391	642702
2920	0.0361241	2.55385	240820
3076220	0.10727	2.48281	356556
3076220	0.306014	2.28408	658213
1460	0.0809053	2.5093	650492
10220	0.0371742	2.55306	233097
1460	0.0432088	2.5471	101040
4380	0.0963525	2.49397	186866
1460	0.0361718	2.55426	511340
4380	0.0748134	2.51571	596658
2920	0.0360391	2.55451	472490
1460	0.0360295	2.55459	294875
200020	0.196478	2.39415	333452
4380	0.066064	2.52483	39240
1460	0.0674878	2.52345	155626
1733020	0.18301	2.40795	379665
200020	0.132693	2.4583	317950
2920	0.06605	2.5252	519136
3076220	0.120142	2.47118	233083
4380	0.047672	2.5438	147795
1460	0.0437556	2.54773	147797
1460	0.0661013	2.52541	225458
1460	0.0360393	2.55555	619770
4380	0.12978	2.4619	202266
200020	0.0802804	2.51152	464657
58400	0.0681251	2.52368	519135
2920	0.172116	2.4197	194506
7300	0.0990456	2.49277	186865
7300	0.165432	2.42654	194507
1460	0.0957084	2.49642	542330
1460	0.0365842	2.55556	387322
7300	0.0660849	2.52634	47012
1460	0.0977747	2.49467	186867
1460	0.0565198	2.53593	248591
1460	0.0686033	2.52385	488120
1460	0.123217	2.4693	317953
4380	0.0420969	2.55063	70071
1460	0.0483872	2.54435	210073
10220	0.0449871	2.54786	210074
1460	0.0568686	2.5362	240817
4380	0.72817	1.8649	557562
4380	0.0370743	2.55602	441106
1460	0.0709533	2.52217	310299
1460	0.0783626	2.51481	39239
1460	0.0982523	2.49498	62391
1460	0.0702757	2.52301	31474
389820	0.144613	2.44868	542325
1460	0.0423146	2.55113	372010
7300	0.103122	2.49033	495781
2920	0.0708429	2.52277	527074
1460	0.131949	2.46172	317952
1460	0.0679431	2.52573	310300
1460	0.118554	2.47513	317954
4380	0.0905089	2.5033	488118
7300	0.0725171	2.52131	425824
1460	0.0672796	2.52665	23740
3076220	0.124583	2.46935	549935
1460	0.0782271	2.51588	217783
4380	0.0360643	2.55805	356566
1460	0.0569308	2.5372	379687
4380	0.0413276	2.55288	549954
7300	0.0362042	2.55827	356567
1460	0.0960372	2.49854	627383
1460	0.0960363	2.49854	124233
4380	0.0720302	2.52259	542334
4380	0.0418273	2.55282	511339
105120	0.0677095	2.527	425825
4380	0.203568	2.39117	333451
3076220	0.219119	2.37579	271726
1460	0.0660278	2.52901	39241
1460	0.0811874	2.51385	379684
389820	0.113034	2.48202	325573
7300	0.0660886	2.52905	171398
10220	0.162948	2.43227	194508
